feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
0.25891083533294745,-1.3647104804118153,0.07085890482031604,1.3350809422566745,1.5612300069497334,-0.398351473750712,0.09900162758932099,2.8832112963376884,-0.6256528300843165,-0.09880782347619284,1
2.1234135210680836,-2.4592732464386855,-0.3566384941390436,0.7362237690242277,0.6334572708105481,-2.3514883076870055,0.24044750514001126,0.2871608776027747,0.45635693594705073,0.09527138212618852,1
-1.0459703413693477,-0.3241421646940621,-1.5339193555362345,-1.6879518229950092,0.422071701893064,0.6369737514424034,0.15206265915339834,0.8739744760317137,-1.862860444336364,0.2582578722011855,1
4.183526773670677,-3.368170902522212,0.8292150433882666,0.5795622274672614,0.8522576953437717,-3.918114355125955,1.6179611429548872,-1.1221524151085256,2.1502905772017122,-0.6640836356608454,1
-0.25536977616751,0.09616300607123324,-0.48214261100469924,0.7281096903425609,0.7666087221876647,0.6883607852594293,0.5071657592155541,-0.8361951381595797,-0.3441015890814716,-0.18768806567186094,1
-0.24067495796591598,-1.3778788077740292,0.03268623443857666,-0.35516102408923456,0.8142818137612793,-0.5272333709767882,0.026507179375304425,-0.881541272073833,-1.353615988419382,0.3231098712421258,0
1.6980601030840754,-0.7595006634709912,-0.7634236328562302,0.8966197900796569,0.18249263815441197,-1.8213014893073192,1.095639338082413,-2.02628351136724,2.1543266270472525,-0.7199849548010715,1
-0.300598473677147,-0.5243459586897794,-1.2707687888295405,1.1331018246216673,1.9237008402855689,-0.2934898361003013,-1.5534421847494064,0.5666249492410705,0.5115757743209003,-1.0678120844148722,1
-2.4908663369924167,-0.33405848083959333,-0.6019941468839443,-2.1986668547146255,-0.11823432144926627,0.3948756326931572,0.4796087861778043,0.05474395453837187,-2.7257019610959503,0.9041435080092907,1
-2.4863558587082846,0.8472098010262917,0.30015374152697616,-2.2873239457335117,-0.21603245132497162,0.9323478849294272,0.6747335553087742,-1.7159390725522328,-1.4943854806597103,0.12229846423590668,1
1.5903009664987988,-0.9275694379583478,-1.1656832736504297,0.964202377913763,2.576285562251609,-1.9669058628261014,-1.2809774344385265,-0.6996416220674734,3.326089726563474,-2.7202410497638407,1
1.199390970215036,1.069747708969879,0.20238122708930897,-1.2173715793199833,2.320139190595468,0.8964535853351994,0.2912191217622159,1.1197004005736249,2.469269707968858,-3.1506925708322315,0
1.613245963917965,-1.7499996266589652,-1.8062232153398967,1.0345370091428108,1.7247037115015447,-1.7393474997780272,-1.3186672280286587,-0.34319404826442146,1.2214595772873114,-1.0313250426955605,1
0.39209582383433683,0.05449338255149607,-0.49035659652468316,0.16043489864964755,1.6904202818654621,1.1331059496274873,0.011557922771419234,-0.4222567217214018,-0.16462780032097124,-0.999628255294965,1
0.22724649687916665,2.277379158360538,0.4167143492589161,-3.6298498893610063,-1.2681255018687607,1.9608539707890453,-0.06408287656884287,2.334246897312939,0.3706176523828366,-0.7413573224387963,0
0.10714482644287182,0.6813084425534232,-1.4722573634829728,-0.9807341335095925,-0.559530362966981,0.7088656645377489,-2.2850201039320615,-0.18072229018177993,-0.10915144123766218,0.015084804011436777,0
2.546531386866129,-1.5848777682657518,0.03042368004247671,0.7668392969716229,1.5763153529663874,-2.3275552200270875,0.5633730417648825,-1.9889690677458423,2.6392761721959137,-1.686147820427684,1
-0.8453073946257679,1.8834049099916295,-0.21760223577931304,0.30777236426847066,0.9902603804349288,1.1611048117678446,1.377274386508468,1.4502193738337088,1.791297633125125,-1.7831102498688203,0
-0.9571702146409204,-1.6010481877182157,-1.211361133949532,-0.997211656144756,0.1582598660744301,-1.61498167587628,0.9999443433110298,0.723022903730172,-1.1861123134932823,0.5907056040941951,0
-1.5392278864850644,1.3440058748622223,-0.45882107267510414,1.4871994746789654,2.139792656861779,1.6139664839900036,1.0553709578623531,-0.8906003988521356,0.7018196143323316,-1.6214107281723626,1
0.8956536880651476,-1.4310233890865773,-0.0635742772052676,0.13153984395141705,3.365703752602442,0.1260414669420723,-1.1546521849035831,-1.6455770589327428,-0.17463163184178576,-1.7401505239343207,0
1.0133465049536148,-0.8714890684102781,-0.2397533247641409,0.9656607835923829,0.5899960619093094,-1.8764401943211295,0.07142498043680509,-0.9011549513389546,1.891343493929658,-0.807242434579261,1
-1.3297422476244904,0.6456478917900987,-1.162895316247801,-1.0933903368973987,0.4493054624067141,1.132668427085289,0.9130359846462619,1.4902968916692982,-0.9486851004973801,-0.24721568967756985,1
-0.16167264864378117,-0.8447996701547822,1.4761900997298043,-1.3659273259281473,0.8020156791528725,-0.4936441229551958,0.06265449277865744,0.20091093732841497,-0.5788969381503015,-0.3759319601499763,0
0.7305433341482679,-0.5101612201377155,-0.839289536708479,1.3655367707288684,0.07535302580565084,-0.4535507724699208,2.338650940554561,1.1366497063755456,0.30983058960631626,0.23761613082190755,1
3.280040931241325,-2.9313254606309034,0.13374294128699207,0.3169098799864406,1.33830244449465,-3.171013320974659,1.2231052939763496,-0.09211683792364958,1.6817015094638201,-0.9133983945379999,1
-0.9395170778954509,1.5716218011843788,-1.6450972541397806,-1.8391175432506612,-0.9932794535281129,3.585607235490066,-0.4147493167088482,1.3937155644181263,-3.145083016038493,1.2491208433873056,1
1.0289174476078358,1.451279973288257,1.3009112374165572,-1.1672608605601822,-2.474535032205946,1.5477640006773767,0.5050626662835506,-0.007402396000651359,-0.4478220479417795,1.1495561078823653,0
2.4786897629708395,-1.5881567431172927,-0.2266777770960381,0.5019551186507789,2.4307485425105204,-1.9891805569693326,0.6612363481148585,-1.069559905877322,2.615182393696348,-2.2849336714211947,1
1.208664207483934,-1.1467842473855157,-0.8095673868458734,0.5947404669896876,1.2779512406369422,-1.2097951436322385,-1.0223096560479346,0.5621895306852417,1.0445775648259992,-0.9018426608608284,1
-1.3837383081327785,2.452349065404762,-0.8043501578320993,-1.2580409106661126,-0.8258453153787662,1.5421318955046042,-0.4434864390182549,0.7702665284831038,0.7943423437916481,-0.6620751505258242,0
1.293288480392489,-1.0931211155795992,0.3887483035904761,1.196412239626807,0.1263491066168001,-1.8787616954914585,0.4489761444216759,-0.37413268149103635,1.4484454436200416,-0.2132314124125872,1
-0.030527351770076594,0.7915822926138119,-1.1509711621737373,1.2990246898765658,0.49161187187235045,0.800198197763778,0.7686821368867198,0.2212447039887671,0.7063927217796516,-0.5114351350691205,1
-0.6886440493989034,-0.6184867325499213,-0.013662923339917733,1.3477967569334661,2.110024266902352,-0.23899413883361187,-0.6795143155756067,0.008521072738391776,0.1979186361109403,-0.9674563762569198,1
1.3286671825457812,-0.7886370151551388,-0.3389680508233362,-2.3414063179142515,1.3685900031835154,0.8231740990496309,-0.8724380986016776,0.30871839419384045,-1.1060699337537891,-0.7839755948330103,0
-4.67871428681208,1.578658658778217,1.8978680757991242,-2.5521142073232124,1.9724257029185885,0.7526696876082049,1.566703721444044,-0.6966096841922437,-0.08169783682367227,-2.094096771736575,1
0.23670291854681136,-1.5390140155761671,-0.23213125280232189,0.5194774748741702,1.9316841307694754,-0.28921590300274014,-0.7713972154433943,-1.5097989084835268,-0.9473139442884121,-0.34401559782396574,0
0.38258915390422255,-0.27269409477159345,-0.610248829249581,-0.8315097681456008,0.8908309512229894,2.0700212403801994,-0.024023127365470052,0.8096224271269085,-2.4370223643373676,0.3650088462626408,1
0.00590309358539054,4.1567000972934345,0.23341546110730832,0.06352671367435558,0.025184739864411165,2.3278360895440775,-0.6238365173627743,0.633646964071388,4.0232815937079405,-2.763972322433983,0
-0.9917467755412102,-1.9775345858868147,-0.12610241655815774,-1.8550792085648176,-0.35626856964026543,-1.4350196157493902,0.7251601334034021,0.9683751663534794,-2.4330099764781474,1.3622408055818747,0
1.7623992726618507,-0.22377187875900917,-0.24286282457205172,0.43867267563843904,3.0469455816956263,-0.8792180707827761,0.2512094484418934,1.1470686485209218,3.431868966399384,-3.3634761520112706,1
3.912564382383507,-1.0671846367240065,0.6695342435560055,-0.6071885248704707,-0.5382301596488667,1.0915332646491456,1.160498489410031,0.9156646964840696,-1.348190067064753,0.9610742129711768,0
-0.29963325772409766,0.45008227714046456,1.3686507868999138,0.43603246661708894,0.579839555572333,0.15022297186417188,-0.014381681509604524,-0.022162684630854367,0.7618094148439343,-0.7074016946961247,1
2.500278206267933,-0.7425426455686748,0.28950072246712927,-2.4316086166778175,-2.719099830950296,1.5929397883399947,1.3146637309753773,-0.962675694089487,-3.6141282616055586,2.895610703677335,0
-1.025397047310411,0.838102759997569,-0.7230156982860678,-0.43426006404246675,1.2727186996009003,0.2625758029106481,-0.31607335884173615,0.8558933054052137,1.156064503745469,-1.6059542737058428,0
4.184317483228886,-2.85147187349648,0.6689188763437223,0.046245839600008276,2.046125854360055,0.39006480210240824,-0.5962608845449534,-0.738425005943864,-1.7927440718239227,0.06340812705445542,0
-0.10441677290791951,-0.11910173930694495,0.8463352179958841,0.7971811387808663,-0.2466282981128134,-0.9634902659939075,-1.0053349058597516,0.31978354055967184,0.9017098446953837,-0.02273550439535513,1
2.662345813640933,-0.6585965085004812,-0.8499082527601255,-1.776634004580247,1.1876454174057776,0.41123348891861844,-0.8086600416577134,-0.07256648695919042,0.32373608269494514,-1.229513429275249,0
1.6788011845573783,0.2732913891436362,0.21555000064529165,-2.1786942822721977,-0.6017510394798327,1.5421193084766998,-1.0752939033304105,0.86151388816879,-1.117114760695345,0.26727732519348285,0
-0.6349380185078968,-0.8143843937620445,-0.36775200351471965,-1.6547920210885776,1.3621421110747658,-0.37120339512677814,0.7661775976212185,-0.65228484472671,-0.6647234646637736,-0.7621091581320605,0
-1.193672608918349,1.6519849446888493,0.7983132369011378,-1.9341112038937625,-1.5872557969524128,1.018150659410568,-0.23603757155354116,-0.1493467286627817,-0.2678652152822346,0.3243075269963787,0
1.5687804776329177,-0.08145170160141324,-2.016181129600552,-0.714662372828115,0.27671496625785796,0.5197775941202667,0.46278738652830775,1.7691911692366638,0.15490196121748123,-0.4312502854934755,0
2.189355407902782,-0.464278177726505,1.2154887216247832,-0.7951388838820506,-0.7822846636607373,1.0805260303099877,-0.3326707985128008,0.46536292373182886,-1.4365458486769165,1.010923398725283,0
-0.21092902011806114,-0.31061652032179576,0.0565155544836897,-0.39588019379970807,1.0616729685126707,-0.04662165528132167,-0.5577784798460769,0.9862333952756013,-0.031212521522142156,-0.6835195812978178,0
2.739624639039232,-0.37677413554610945,0.8172366189978882,-3.1422585159159353,-1.9270006347524038,1.0889455771690093,0.09306677628155917,-0.610764907132292,-1.879032205096479,1.360495576527454,0
2.046413272594905,-2.768591455240632,-0.6383385688598876,1.0674118349020043,0.9789126684173058,-2.959233439385863,-1.5623231616000273,-0.42914949366660404,0.887356193536152,-0.16503144206428558,1
1.798797327796061,-1.0351100602816907,1.0083544936940132,0.8877474651151249,2.056759151977335,-2.0094108005260143,-1.1216466229495925,0.7197829516672924,3.0206143782140344,-2.2482084021741904,1
-2.5341787858240075,-1.217812391940556,0.6704054890594515,-1.9522188940504424,3.4248142761335987,-1.225733230539472,-1.8159319960198228,0.6187727395848064,-0.20573387014421218,-2.221832014498211,1
-0.7156335081745464,2.6557627065892704,0.39119015882625124,-0.7080794109924233,1.5348483396423196,2.318130646897003,0.4185693262294482,-0.2842882277692054,1.8894601555252613,-2.6004826096593945,0
0.4127294220107022,-1.9291735631542044,0.4242495529750107,1.0045869329298585,-0.2053111526595386,-0.9386468352874741,-0.09722155873808332,0.689269669125307,-1.8126552106903202,1.6153906711613895,1
-0.5988003925859617,1.455015501908184,-0.7964806184983622,-0.8418684020526973,1.7693198855862236,1.112504401202188,-1.473075643064614,-1.0119273093633734,1.5828768033081841,-2.3656033349755496,0
2.300192708287888,-0.7037711244638023,2.585790627217978,0.6313127023196425,-0.1547513555526736,-1.5354371090482637,0.5142795326684824,-1.5660306160166126,2.006452930562297,-0.5269878364886962,1
-0.752855728161675,0.13212054471733486,-0.2506906561965594,-0.9409723278990759,0.14352427684547575,0.4059052272629068,0.39034874889595167,0.015914963050670444,-0.7258011049530154,-0.005262829782568089,1
-0.0899986760636724,0.2689048131526412,1.0058589844658574,1.3746575778289243,0.5649703630198772,0.16955349298436406,0.187574793190974,-0.13217027117084984,0.6432402945464457,-0.3878912827876867,1
-2.314489106659939,-0.3981441429876863,1.0430704919703606,-2.1262859858228103,3.955594491451425,0.5728170943739539,2.11268738714391,-1.000701436779549,-0.7022121960569647,-2.583888698379358,1
0.824555879895692,0.6242052044343386,0.6097147286535098,1.4509489721291176,-3.7823922902039717,0.8564892931135141,0.2805000229198326,-0.48702086303450615,-1.5136101911720825,3.2753324880711707,0
2.4875386114013125,-0.33232440535286495,1.911923238569825,-0.6395225775472939,1.8320564530219907,0.3661379167429121,-2.002142553240551,0.31850639860137464,1.3035965680131603,-1.8844737875153632,0
-0.5894274858936954,-0.34073269347744467,-0.2573892662849306,-1.5068038421547594,0.7906172827092974,0.38534169022455134,-0.295002708517136,-0.4451854121582469,-1.1000456655095379,-0.28049789588296625,0
-1.4267990460017344,-1.3817949744540887,-0.5430364949296431,0.0012553891744933043,0.15314365188599988,-0.5670310413618562,-0.5639164696142108,-1.3867758626915752,-2.2919522250464706,1.2754624933748115,0
0.9591136049261473,-1.4751281505057752,-1.330640153846021,1.1362376023733802,0.24417484362399666,-1.1736319478528914,-0.5963999059798073,0.5546640973688259,-0.19818128666706603,0.5229886158395385,1
3.3686291410343343,-2.5757350763721485,1.094650815910273,0.4831619582478671,1.7872184215369236,-3.2236097662255436,-0.08356255319286285,1.2124767039620095,2.6540527915114396,-1.6794569382997304,1
-0.10537999463186198,-0.06271680283285022,1.6407522582727576,0.20796666349717463,1.647771662954065,0.4782890920360704,0.4901971418462857,0.6102360060046633,0.16879843916707227,-1.0690149890662528,1
2.70536840122125,-1.555948193022207,-0.2939543922142164,0.6224252914527375,1.0347424926952797,-2.8379834880246237,0.20069412524292482,0.9249146692185436,3.1013489647922263,-1.5862357462807697,1
-0.6287533519915722,1.9475137013205137,-0.786028274403234,-2.441484869266062,-0.4828648560628366,1.38701160602983,1.135046561869691,-0.29400776113237803,0.6287268988874746,-0.9846069637401045,0
-1.0519877399490039,1.223527172796448,-0.35283390585135754,-0.9136988598095589,1.7589664069622555,0.8582147292945498,1.2108172591919983,1.2070032387525482,1.253043496915474,-2.1645069029530695,0
-2.1631608808568674,3.007866346161893,1.6183784768913128,0.3783513189888468,2.30203391914399,1.3978810959884285,-0.3177037310668073,-0.707959370631998,3.3702785520991156,-3.5439760253703034,0
0.23441890690007572,-0.3769414994753709,0.3200775621770699,0.33026708592143383,1.843983360833196,0.8153894108822373,0.4151477329298358,-0.5356480725277246,-0.46846502222979913,-0.8185747052373058,1
-0.3919194775124275,1.9873725107287998,-1.4518736168731694,-0.40914574884394506,2.444410955261342,3.083158136789035,0.19286967649813178,-0.4329859088131957,0.5292073580318029,-2.363979616290407,1
2.836512729771859,1.7515996814819041,0.9961226602523151,1.2294734037419897,0.5360469033610809,1.9435838050915801,0.7173234939267886,2.1146001779083368,2.4697555557007043,-1.630322654691942,0
1.7649935194558184,-2.0074286275063806,-0.0657289443524329,0.8446552159548291,-0.4706497978658122,-1.8509517878697719,-0.005386506614087911,0.1899139709201114,-0.21515415012625816,1.0294000215577173,1
3.5889798917730125,-0.6802824493441556,-1.2447227969187662,1.6654830656373645,-0.9608821875527126,0.9306107375199822,-0.10620869171899912,-0.6706762364050985,-0.6723563008625582,1.3819345275944748,0
4.10701803279499,-1.22980690638238,-0.1390655984692081,-1.9800601841359795,0.6885864233406245,0.5308766242083633,1.2649635597716582,0.10647630450482724,-0.27696368776437663,-0.5890980244505427,0
